group_hash,scenario_id,interpretation_labels,hypothesis_id,matrix_class,miner_count,hash_rate_distribution,allocation_policy,mu,inactive_fraction,idle_policy,idle_power_ratio,propagation_delay_mean_s,n_runs,outcome,n_total,n_defined,n_undefined,na_reason,zero_block_runs,mean,sd,median,q1,q3,iqr,min,max,ci_lo,ci_hi
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,16.033333333333335,3.8190388151031365,16.0,13.25,18.0,4.75,9.0,24.0,14.733333333333333,17.4
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.3395e+18,0.0,1.3395e+18,1.3395e+18,1.3395e+18,0.0,1.3395e+18,1.3395e+18,1.3395e+18,1.3395e+18
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.3395e+18,0.0,1.3395e+18,1.3395e+18,1.3395e+18,0.0,1.3395e+18,1.3395e+18,1.3395e+18,1.3395e+18
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,660.9743221635805,170.21540397067147,625.0,555.5555555555555,755.4945054945056,199.93894993895003,416.6666666666667,1111.111111111111,603.1771279125818,723.2016448728403
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5287656874324859,0.1361687770222878,0.4999869791666667,0.4444328703703704,0.60437986492674,0.15994699455636963,0.3333246527777778,0.8888657407407408,0.4825291361399006,0.5785462491973375
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.6333333333333333,1.0980651740387641,2.5,2.0,3.0,1.0,1.0,5.0,2.2666666666666666,3.033333333333333
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,template_generations,30,30,0,,0,19.666666666666668,3.241257028752391,19.0,17.0,22.0,5.0,13.0,26.0,18.56583333333334,20.8
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.6333333333333333,1.0980651740387641,2.5,2.0,3.0,1.0,1.0,5.0,2.2666666666666666,3.033333333333333
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,inactive_domain,30,30,0,,0,8460000000000000.0,0.0,8460000000000000.0,8460000000000000.0,8460000000000000.0,0.0,8460000000000000.0,8460000000000000.0,8460000000000000.0,8460000000000000.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cebab20930d3ef6d,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H6,SENS_INACTIVE,100,homogeneous,equal,2.0,0.05,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,37.2,10.48940352007189,35.5,30.25,42.75,12.5,19.0,67.0,33.7,40.96666666666667
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,17.366666666666667,3.699798068425686,17.0,14.25,19.0,4.75,12.0,26.0,16.1,18.666666666666668
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,599.9218159434878,120.22052000946773,588.2352941176471,526.3157894736842,702.3809523809524,176.06516290726825,384.61538461538464,833.3333333333334,558.2982267560441,642.1801533662987
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5051841625090786,0.10123569622463925,0.4953431372549019,0.4432017543859649,0.5914632936507936,0.14826153926482877,0.3238782051282051,0.701736111111111,0.47013363178081885,0.5407692041472041
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.3666666666666667,1.0661996103898193,2.0,1.25,3.0,1.75,1.0,4.0,2.0,2.7333333333333334
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,0,20.733333333333334,3.2688006166275065,20.0,18.25,21.75,3.5,16.0,29.0,19.633333333333333,21.9
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.3666666666666667,1.0661996103898193,2.0,1.25,3.0,1.75,1.0,4.0,2.0,2.7333333333333334
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0020833333333333333,0.011410886614690958,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.00625
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.00196078431372549,0.010739657990297375,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.00588235294117647
d7c61ed9365adab8,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H1;A1,CORE,400,homogeneous,equal,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,41.4,10.1083782252559,40.0,36.25,45.75,9.5,27.0,72.0,38.03333333333333,45.06666666666667
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,accepted_blocks,30,30,0,,0,17.166666666666668,3.543652249356279,18.0,14.25,19.75,5.5,11.0,24.0,15.933333333333334,18.4
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,distinct_candidate_identities,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,total_candidate_evaluations,30,30,0,,0,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,0.0,1.41e+18,1.41e+18,1.41e+18,1.41e+18
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,effective_block_interval_s,30,30,0,,0,608.2594206046218,132.4010056061509,555.5555555555555,506.57894736842104,702.3809523809524,195.80200501253137,416.6666666666667,909.0909090909091,563.5342886745749,655.2207558380159
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5122051204341419,0.11149268013751289,0.467824074074074,0.4265816885964912,0.5914632936507936,0.16488160505430244,0.3508680555555555,0.765530303030303,0.4745428322547151,0.5517504781452625
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,exhausted_rounds,30,30,0,,0,2.3666666666666667,1.0333518722845685,2.0,2.0,3.0,1.0,1.0,5.0,2.0,2.7333333333333334
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,template_generations,30,30,0,,0,20.533333333333335,3.0820205344404576,20.5,18.25,22.75,4.5,15.0,27.0,19.466666666666665,21.633333333333333
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,coord_template_refresh_count,30,30,0,,0,2.3666666666666667,1.0333518722845685,2.0,2.0,3.0,1.0,1.0,5.0,2.0,2.7333333333333334
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,completion_time_std_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e32ec54b8b122f1b,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H7,SENS_DELAY,100,homogeneous,equal,2.0,0.0,False,0.0,0,30,distinct_potential_finder_miner_count,30,30,0,,0,40.96666666666667,9.956745533014058,40.5,36.0,45.5,9.5,27.0,68.0,37.63333333333333,44.53333333333333
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.420833333333329,3.613448226613569e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333333,8.420833333333333,8.420833333333333
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,16.933333333333334,3.3726417900035215,16.5,14.25,19.75,5.5,10.0,23.0,15.766666666666667,18.1
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,1.4099999999977674e+18,1139795.6517926876,1.4099999999975316e+18,1.409999999996932e+18,1.409999999998548e+18,1615872.0,1.409999999995659e+18,1.4099999999999946e+18,1.4099999999973686e+18,1.4099999999981696e+18
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,1.4099999999977674e+18,1139795.6517926876,1.4099999999975316e+18,1.409999999996932e+18,1.409999999998548e+18,1615872.0,1.409999999995659e+18,1.4099999999999946e+18,1.4099999999973686e+18,1.4099999999981696e+18
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,615.2104607700918,132.15439604017521,606.6176470588235,506.57894736842104,702.3809523809524,195.80200501253137,434.7826086956522,1000.0,571.7095762645719,662.5070640408758
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,0.5180584755068149,0.11128501433216421,0.5108226102941176,0.4265816885964912,0.5914632936507936,0.16488160505430244,0.36612318840579705,0.8420833333333333,0.4814271056794582,0.5578861568444207
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,exhausted_rounds,30,30,0,,0,2.2,1.0635010497214474,2.0,2.0,3.0,1.0,0.0,4.0,1.8333333333333333,2.566666666666667
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,template_generations,30,30,0,,0,20.133333333333333,2.6357402066177933,20.0,18.25,21.75,3.5,15.0,26.0,19.233333333333334,21.066666666666666
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,coord_template_refresh_count,30,30,0,,0,2.2,1.0635010497214474,2.0,2.0,3.0,1.0,0.0,4.0,1.8333333333333333,2.566666666666667
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,completion_time_std_s,30,30,0,,0,1.7678572557454082e-09,6.140905943278102e-11,1.7677887815674031e-09,1.7267144481113613e-09,1.8122659211306037e-09,8.555147301924244e-11,1.6412211997835388e-09,1.873437048653241e-09,1.7457153631539727e-09,1.7892767873087631e-09
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,total_idle_time_s,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,inactive_domain,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,single_height_stales_per_accepted_block,30,30,0,,0,0.0023809523809523807,0.01304101327393252,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.007142857142857143
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,single_height_stale_fraction_of_valid_proposals,30,30,0,,0,0.0022222222222222222,0.012171612389003692,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.006666666666666667
ef9fba1052bcea89,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,500,heterogeneous_moderate,weighted,2.0,0.0,False,0.0,0.42,30,distinct_potential_finder_miner_count,30,30,0,,0,40.766666666666666,8.954610961469202,39.5,36.0,44.0,8.0,25.0,68.0,37.8,44.06666666666667
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,total_energy_kwh,30,30,0,,0,8.42083333333333,2.2127760917920004e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333334,8.420833333333329,8.420833333333333
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,active_energy_kwh,30,30,0,,0,8.42083333333333,2.2127760917920004e-15,8.420833333333333,8.420833333333333,8.420833333333333,0.0,8.420833333333333,8.420833333333334,8.420833333333329,8.420833333333333
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,idle_energy_kwh,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,accepted_blocks,30,30,0,,0,9.666666666666666,4.816160534995753,9.5,7.0,11.75,4.75,1.0,21.0,8.0,11.4
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluation_rate,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,distinct_candidate_identities,30,30,0,,0,7.806405025866043e+17,1.9184967056517133e+17,7.962512813031334e+17,6.58841508533837e+17,9.150706769900698e+17,2.562291684562327e+17,4.2901098675691834e+17,1.1745772283719729e+18,7.125376952337394e+17,8.482223937851677e+17
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,total_candidate_evaluations,30,30,0,,0,7.806405025866043e+17,1.9184967056517133e+17,7.962512813031334e+17,6.58841508533837e+17,9.150706769900698e+17,2.562291684562327e+17,4.2901098675691834e+17,1.1745772283719729e+18,7.125376952337394e+17,8.482223937851677e+17
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,duplicate_evaluations,30,30,0,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,effective_block_interval_s,30,30,0,,0,1650.4760490054607,1906.3338447560875,1055.5555555555557,852.2727272727273,1428.5714285714287,576.2987012987014,476.1904761904762,10000.0,1092.9144385026736,2416.425865800866
f732c26eaf9dcadf,B3_C1_CONTINUOUS_DISJOINT,B3;C1,H5,SENS_HETERO,100,heterogeneous_moderate,equal,2.0,0.0,False,0.0,0.42,30,energy_per_accepted_block_kwh,30,30,0,,0,1.3898383729333483,1.6052919584383554,0.8888657407407408,0.717684659090909,1.2029761904761904,0.48529153138528147,0.40099206349206346,8.420833333333333,0.9203250334224599,2.0348319478264782
