run_id,protocol,composition,N,seed_index,block_index,interval_s
8YP_H4_N300_P0_ALL_seed003,P0_ALL,H4,300,3,9,518.5027052554879
8YP_H4_N300_P0_ALL_seed003,P0_ALL,H4,300,3,10,219.30399377655522
8YP_H4_N300_P0_ALL_seed003,P0_ALL,H4,300,3,11,1431.8884103608252
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,1,1736.9191956909442
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,2,40.28937453320077
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,3,189.03848886181777
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,4,169.627703544327
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,5,102.16786539581426
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,6,506.1625502363995
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,7,2005.7157722727084
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,8,226.24041180658605
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,9,1065.6684715849415
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,10,1175.6457600201911
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,11,518.1373835910426
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,12,219.84269824404146
8YP_H4_N300_P1_EQUAL_seed003,P1_EQUAL,H4,300,3,13,1858.91871455019
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,1,1309.5520551408135
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,2,40.28937453320077
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,3,542.7651832033812
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,4,169.62770354432723
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,5,51.24342931344154
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,6,2637.240040494937
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,7,851.6190898559125
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,8,1015.5770198226501
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,9,518.5027052554879
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,10,219.30399377655522
8YP_H4_N300_P2_HASHPROP_seed003,P2_HASHPROP,H4,300,3,11,1431.8884103608252
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,1,1309.5520551408135
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,2,40.28937453320077
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,3,772.0563174849576
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,4,3236.3449772623985
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,5,851.3106948597379
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,6,1015.7409609649203
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,7,518.2230368926284
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,8,219.74080028368644
8YP_H4_N300_P3_ENERGY_seed003,P3_ENERGY,H4,300,3,9,1431.476717113247
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,1,2219.5520551408085
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,2,40.28937453320077
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,3,493.83200283515316
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,4,169.62770354432723
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,5,2052.694425390539
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,6,1561.6619298909982
8YP_H4_N300_P4_RESERVE_seed003,P4_RESERVE,H4,300,3,7,1736.1975461484562
8YP_H4_N300_POW_seed004,POW,H4,300,4,1,743.171960446104
8YP_H4_N300_POW_seed004,POW,H4,300,4,2,101.0433001118405
8YP_H4_N300_POW_seed004,POW,H4,300,4,3,110.04534443670559
8YP_H4_N300_POW_seed004,POW,H4,300,4,4,481.8479295577338
8YP_H4_N300_POW_seed004,POW,H4,300,4,5,344.19327220109517
8YP_H4_N300_POW_seed004,POW,H4,300,4,6,33.62479858744223
8YP_H4_N300_POW_seed004,POW,H4,300,4,7,86.13885256573553
8YP_H4_N300_POW_seed004,POW,H4,300,4,8,1568.9414534539587
8YP_H4_N300_POW_seed004,POW,H4,300,4,9,633.1331996688818
8YP_H4_N300_POW_seed004,POW,H4,300,4,10,303.14524058321877
8YP_H4_N300_POW_seed004,POW,H4,300,4,11,5.457869018347083
8YP_H4_N300_POW_seed004,POW,H4,300,4,12,88.62635705483444
8YP_H4_N300_POW_seed004,POW,H4,300,4,13,342.61953603888014
8YP_H4_N300_POW_seed004,POW,H4,300,4,14,226.8659782471641
8YP_H4_N300_POW_seed004,POW,H4,300,4,15,646.6765272606117
8YP_H4_N300_POW_seed004,POW,H4,300,4,16,483.5540249009282
8YP_H4_N300_POW_seed004,POW,H4,300,4,17,383.53026026053794
8YP_H4_N300_POW_seed004,POW,H4,300,4,18,264.66527250720264
8YP_H4_N300_POW_seed004,POW,H4,300,4,19,322.90804793700863
8YP_H4_N300_POW_seed004,POW,H4,300,4,20,221.8579042446354
8YP_H4_N300_POW_seed004,POW,H4,300,4,21,429.98706904482333
8YP_H4_N300_POW_seed004,POW,H4,300,4,22,289.2245580978788
8YP_H4_N300_POW_seed004,POW,H4,300,4,23,350.9840510959384
8YP_H4_N300_POW_seed004,POW,H4,300,4,24,1086.2371763678748
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,1,626.1323209073926
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,2,118.35012361072063
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,3,4190.741728259362
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,4,775.3120138241811
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,5,1408.8650845756893
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,6,429.9828754721284
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,7,110.10358405329862
8YP_H4_N300_POW_CT_seed004,POW_CT,H4,300,4,8,42.9739333540374
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,1,743.2410082124162
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,2,101.0433001118405
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,3,110.04534443670559
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,4,481.847929557734
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,5,344.19327220109517
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,6,33.62479858744223
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,7,86.13885256573553
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,8,1573.3860408976711
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,9,635.8419281499937
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,10,303.14524058321877
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,11,5.457869018347083
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,12,88.62635705483444
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,13,342.61953603888014
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,14,226.8659782471641
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,15,648.8379186911197
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,16,483.5540249009282
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,17,383.53026026053794
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,18,264.66527250720264
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,19,322.90804793700863
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,20,221.8579042446354
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,21,429.98706904482333
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,22,289.2245580978788
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,23,350.9840510959393
8YP_H4_N300_P0_ALL_seed004,P0_ALL,H4,300,4,24,1088.7769844103987
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,1,354.8746389357215
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,2,287.06380956906133
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,3,101.32419798949923
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,4,109.3232963356619
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,5,315.46607439904585
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,6,298.10692252514673
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,7,65.75666902534863
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,8,172.02846828500765
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,9,3297.2771585721953
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,10,303.14524058321877
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,11,5.457869018347083
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,12,45.96803999490385
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,13,685.2246583802171
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,14,226.8659782471641
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,15,908.2203322660525
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,16,790.0771137681959
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,17,383.53026026053794
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,18,264.66527250720173
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,19,695.3671843043412
8YP_H4_N300_P1_EQUAL_seed004,P1_EQUAL,H4,300,4,20,157.04608168314917
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,1,743.2410082124162
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,2,101.0433001118405
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,3,110.04534443670559
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,4,481.847929557734
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,5,344.19327220109517
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,6,33.62479858744223
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,7,86.13885256573553
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,8,1573.3860408976711
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,9,635.8419281499937
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,10,303.14524058321877
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,11,5.457869018347083
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,12,88.62635705483444
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,13,342.61953603888014
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,14,226.8659782471641
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,15,648.8379186911197
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,16,483.5540249009282
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,17,383.53026026053794
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,18,264.66527250720264
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,19,322.90804793700863
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,20,221.8579042446354
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,21,429.98706904482333
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,22,289.2245580978788
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,23,350.9840510959393
8YP_H4_N300_P2_HASHPROP_seed004,P2_HASHPROP,H4,300,4,24,1088.7769844103987
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,1,1304.3183678659925
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,2,109.39766108067101
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,3,481.29988886187857
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,4,1533.8681966864485
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,5,1573.5107485726608
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,6,635.3815715222772
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,7,303.9723436450586
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,8,5.482778443833013
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,9,274.64640248194974
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,10,829.1757938851797
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,11,771.5238532071844
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,12,984.5344295189216
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,13,263.84008011093465
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,14,322.5226716004163
8YP_H4_N300_P3_ENERGY_seed004,P3_ENERGY,H4,300,4,15,221.70473424577176
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,1,1653.241008212411
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,2,101.04330011184061
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,3,110.04534443670559
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,4,481.847929557734
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,5,445.8454656714207
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,6,1839.7680957088578
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,7,616.8786918537544
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,8,1016.9300179967822
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,9,369.5626740710604
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,10,642.7982608024431
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,11,33.25796211920442
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,12,303.34420288601905
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,13,5.482993712128518
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,14,273.87186683599793
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,15,696.0118168632971
8YP_H4_N300_P4_RESERVE_seed004,P4_RESERVE,H4,300,4,16,228.19952350146013
8YP_H4_N300_POW_seed005,POW,H4,300,5,1,405.53514154408276
8YP_H4_N300_POW_seed005,POW,H4,300,5,2,904.3596975126959
8YP_H4_N300_POW_seed005,POW,H4,300,5,3,228.08075400668713
8YP_H4_N300_POW_seed005,POW,H4,300,5,4,1.8096904099204494
8YP_H4_N300_POW_seed005,POW,H4,300,5,5,648.933041534443
8YP_H4_N300_POW_seed005,POW,H4,300,5,6,691.0109899445056
8YP_H4_N300_POW_seed005,POW,H4,300,5,7,347.5104481660146
8YP_H4_N300_POW_seed005,POW,H4,300,5,8,201.130029725432
8YP_H4_N300_POW_seed005,POW,H4,300,5,9,315.86772256994436
8YP_H4_N300_POW_seed005,POW,H4,300,5,10,228.02731002349583
8YP_H4_N300_POW_seed005,POW,H4,300,5,11,1165.9726103147068
8YP_H4_N300_POW_seed005,POW,H4,300,5,12,255.6390176126879
8YP_H4_N300_POW_seed005,POW,H4,300,5,13,30.118618205113307
8YP_H4_N300_POW_seed005,POW,H4,300,5,14,2161.328311997938
8YP_H4_N300_POW_seed005,POW,H4,300,5,15,304.7279977210037
8YP_H4_N300_POW_seed005,POW,H4,300,5,16,432.2702781199914
8YP_H4_N300_POW_seed005,POW,H4,300,5,17,829.8708061644247
8YP_H4_N300_POW_seed005,POW,H4,300,5,18,601.505602792955
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,1,764.2194549035677
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,2,633.0849174652875
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,3,44.063825001000396
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,4,928.0619179787984
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,5,5870.298802637046
8YP_H4_N300_POW_CT_seed005,POW_CT,H4,300,5,6,460.78110448954794
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,1,405.53514154408276
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,2,906.8235365106427
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,3,228.08075400668713
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,4,1.8096904099204494
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,5,652.7338241051266
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,6,693.298465313429
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,7,347.5104481660146
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,8,201.130029725432
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,9,315.86772256994436
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,10,228.02731002349583
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,11,1169.121656575383
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,12,255.6390176126879
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,13,30.118618205113307
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,14,2168.094256909316
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,15,304.7279977210037
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,16,432.2702781199914
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,17,831.509562439207
8YP_H4_N300_P0_ALL_seed005,P0_ALL,H4,300,5,18,603.5841753337681
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,1,405.53514154408276
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,2,1238.1148623928802
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,3,33.082091477484255
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,4,3.0850892080202357
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,5,864.3858471338315
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,6,836.7947138639724
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,7,695.0143523883016
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,8,401.96055300274384
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,9,542.2028367404355
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,10,455.8351836511829
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,11,1490.0266984550444
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,12,197.33881919579926
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,13,30.118618205113307
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,14,943.3499084472696
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,15,1072.8326451744506
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,16,305.1993631925725
8YP_H4_N300_P1_EQUAL_seed005,P1_EQUAL,H4,300,5,17,90.3168824773129
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,1,405.53514154408276
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,2,906.8235365106427
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,3,228.08075400668713
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,4,1.8096904099204494
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,5,652.7338241051266
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,6,693.298465313429
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,7,347.5104481660146
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,8,201.130029725432
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,9,315.86772256994436
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,10,228.02731002349583
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,11,1169.121656575383
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,12,255.6390176126879
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,13,30.118618205113307
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,14,2168.094256909316
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,15,304.7279977210037
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,16,432.2702781199914
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,17,831.509562439207
8YP_H4_N300_P2_HASHPROP_seed005,P2_HASHPROP,H4,300,5,18,603.5841753337681
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,1,405.53514154408276
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,2,906.1367450907496
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,3,228.08075400668713
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,4,1253.2137091215486
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,5,1025.2658023060644
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,6,441.7458367713357
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,7,3338.6789876642533
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,8,30.176525482954276
8YP_H4_N300_P3_ENERGY_seed005,P3_ENERGY,H4,300,5,9,2167.3045875058087
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,1,405.53514154408276
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,2,1814.2081785845353
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,3,228.08075400668713
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,4,2113.508845441466
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,5,1931.1479155258012
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,6,400.4409577673496
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,7,2018.5918541084775
8YP_H4_N300_P4_RESERVE_seed005,P4_RESERVE,H4,300,5,8,625.388829911406
8YP_H4_N300_POW_seed006,POW,H4,300,6,1,392.13810726111114
8YP_H4_N300_POW_seed006,POW,H4,300,6,2,28.661102946491496
8YP_H4_N300_POW_seed006,POW,H4,300,6,3,1126.7237751450325
8YP_H4_N300_POW_seed006,POW,H4,300,6,4,277.96338902029265
8YP_H4_N300_POW_seed006,POW,H4,300,6,5,1422.1185420637762
8YP_H4_N300_POW_seed006,POW,H4,300,6,6,33.32562161618671
8YP_H4_N300_POW_seed006,POW,H4,300,6,7,585.097055136338
8YP_H4_N300_POW_seed006,POW,H4,300,6,8,114.74193305119388
8YP_H4_N300_POW_seed006,POW,H4,300,6,9,607.6379966396294
8YP_H4_N300_POW_seed006,POW,H4,300,6,10,289.9335834322146
8YP_H4_N300_POW_seed006,POW,H4,300,6,11,277.3671839469398
8YP_H4_N300_POW_seed006,POW,H4,300,6,12,219.49926061283986
8YP_H4_N300_POW_seed006,POW,H4,300,6,13,370.7787601842874
8YP_H4_N300_POW_seed006,POW,H4,300,6,14,627.6025048420715
8YP_H4_N300_POW_seed006,POW,H4,300,6,15,51.57655886172961
8YP_H4_N300_POW_seed006,POW,H4,300,6,16,411.70074652359926
8YP_H4_N300_POW_seed006,POW,H4,300,6,17,24.13312541254072
8YP_H4_N300_POW_seed006,POW,H4,300,6,18,201.26238374552395
8YP_H4_N300_POW_seed006,POW,H4,300,6,19,1003.2062400000405
8YP_H4_N300_POW_seed006,POW,H4,300,6,20,411.0304143933017
8YP_H4_N300_POW_seed006,POW,H4,300,6,21,645.7476736883236
8YP_H4_N300_POW_seed006,POW,H4,300,6,22,520.1971160657486
8YP_H4_N300_POW_seed006,POW,H4,300,6,23,143.34514136162943
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,1,640.5988442985954
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,2,3456.4111412882903
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,3,384.8897112264076
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,4,41.13761727189012
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,5,5.467518818182725
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,6,2217.9621561374342
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,7,2566.54785004523
8YP_H4_N300_POW_CT_seed006,POW_CT,H4,300,6,8,192.64126551058507
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,1,392.13810726111114
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,2,28.661102946491496
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,3,1128.477420929978
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,4,277.96338902029265
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,5,1426.6974450978926
8YP_H4_N300_P0_ALL_seed006,P0_ALL,H4,300,6,6,33.32562161618671
