run_id,pow_run_id,phase,protocol,composition,N,seed_index,tag,alpha_case,alpha,is_idealized_alpha,P_low_note,PoW_energy_J,PoW_energy_kWh,PoCol_energy_J,PoCol_energy_kWh,PoCol_active_J,PoCol_waking_J,PoCol_low_J,PoCol_standby_J,paired_energy_difference_kWh,EnergySaving,PoW_energy_per_block_kWh,PoCol_energy_per_block_kWh,PoW_energy_per_round_kWh,PoCol_energy_per_round_kWh,PoW_accepted_blocks,PoCol_accepted_blocks,BlockRetention,LatencyRatio_median,LatencyRatio_mean,HashRetention,mean_SecurityHashFraction,min_SecurityHashFraction,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,F_low,F_standby,F_parked_power_weighted,dE_total_J,dE_participation_J,dE_selection_J,share_participation,share_selection,dE_participation_shapley_J,dE_selection_shapley_J,share_participation_shapley,share_selection_shapley,dE_postrange_J,dE_reserve_J,share_postrange,share_reserve,dE_stale_J,decomposition_residual_J,power_identity_error_Ws
8YL_H2_N300_P3_ENERGY_seed028,8YL_H2_N300_POW_seed028,longhorizon,P3_ENERGY,H2,300,28,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,45493217344.13195,12637.00481781443,45493217344.13195,0.0,0.0,0.0,-14771.328515518902,0.5389356709827511,150.5952380952381,131.63546685223363,150.5952380952381,131.63546685223363,182,96,0.5274725274725275,2.2369718833420924,1.8910455656619216,0.598201411494171,0.598201411494171,0.0,0.40179858850582895,0.5389356709827513,1.3413080244679179,0.0012989805875408692,0.5666666666666667,0.5389356709827512,53176782655.86806,39645466727.87014,13531315927.997917,0.7455409061588886,0.25445909384111143,46411124691.869095,6765657963.998959,0.8727704530794442,0.12722954692055571,136782655.8680536,53040000000.0,0.0025722251147317133,0.9974277748852682,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed028,8YL_H2_N300_POW_seed028,longhorizon,P3_ENERGY,H2,300,28,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,48152056476.925354,13375.571243590377,45493217344.13195,0.0,6839132.793402679,2652000000.0,-14032.762089742955,0.5119888874336135,150.5952380952381,139.3288671207331,150.5952380952381,139.3288671207331,182,96,0.5274725274725275,2.2369718833420924,1.8910455656619216,0.598201411494171,0.598201411494171,0.0,0.40179858850582895,0.5389356709827513,1.3413080244679179,0.0012989805875408692,0.5666666666666667,0.5389356709827512,50517943523.07465,37663193391.47663,12854750131.598022,0.7455409061588886,0.2544590938411115,44090568457.27564,6427375065.799011,0.8727704530794442,0.12722954692055574,129943523.0746509,50388000000.0,0.002572225114731713,0.9974277748852682,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed028,8YL_H2_N300_POW_seed028,longhorizon,P3_ENERGY,H2,300,28,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,50810895609.71876,14114.137669366322,45493217344.13195,0.0,13678265.586805359,5304000000.0,-13294.19566396701,0.4850421038844759,150.5952380952381,147.02226738923252,150.5952380952381,147.02226738923252,182,96,0.5274725274725275,2.2369718833420924,1.8910455656619216,0.598201411494171,0.598201411494171,0.0,0.40179858850582895,0.5389356709827513,1.3413080244679179,0.0012989805875408692,0.5666666666666667,0.5389356709827512,47859104390.28125,35680920055.08313,12178184335.19812,0.7455409061588887,0.2544590938411113,41770012222.68219,6089092167.59906,0.8727704530794443,0.12722954692055566,123104390.28124823,47736000000.0,0.0025722251147317133,0.9974277748852682,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed028,8YL_H2_N300_POW_seed028,longhorizon,P3_ENERGY,H2,300,28,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,58787413008.09896,16329.836946694155,45493217344.13195,0.0,34195663.9670134,13260000000.0,-11078.496386639177,0.4042017532370633,150.5952380952381,170.1024681947308,150.5952380952381,170.1024681947308,182,96,0.5274725274725275,2.2369718833420924,1.8910455656619216,0.598201411494171,0.598201411494171,0.0,0.40179858850582895,0.5389356709827513,1.3413080244679179,0.0012989805875408692,0.5666666666666667,0.5389356709827512,39882586991.90105,29734100045.902603,10148486945.998444,0.7455409061588885,0.25445909384111154,34808343518.901825,5074243472.999222,0.8727704530794442,0.12722954692055577,102586991.9010402,39780000000.0,0.002572225114731713,0.9974277748852681,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed028,8YL_H2_N300_POW_seed028,longhorizon,P3_ENERGY,H2,300,28,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,72081608672.06598,20022.669075573882,45493217344.13195,0.0,68391327.9340268,26520000000.0,-7385.66425775945,0.26946783549137554,150.5952380952381,208.56946953722795,150.5952380952381,208.56946953722795,182,96,0.5274725274725275,2.2369718833420924,1.8910455656619216,0.598201411494171,0.598201411494171,0.0,0.40179858850582895,0.5389356709827513,1.3413080244679179,0.0012989805875408692,0.5666666666666667,0.5389356709827512,26588391327.93403,19822733363.93507,6765657963.998959,0.7455409061588886,0.25445909384111143,23205562345.934547,3382828981.9994793,0.8727704530794442,0.12722954692055571,68391327.9340268,26520000000.0,0.0025722251147317133,0.9974277748852682,0.0,0.0,0.0
8YL_H2_N300_P4_RESERVE_seed028,8YL_H2_N300_POW_seed028,longhorizon,P4_RESERVE,H2,300,28,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,56117447431.213486,15588.179842003747,55855693713.420944,261753717.7925396,0.0,0.0,-11820.153491329585,0.431261300991046,150.5952380952381,173.20199824448608,150.5952380952381,173.20199824448608,182,90,0.4945054945054945,1.972183602025029,2.04075973369036,0.5858349304091346,0.5858349304091346,0.0,0.4141650695908654,0.431261300991045,1.0412787862990671,0.2212335091791593,0.2140752956987161,0.43126130099104554,42552552568.78646,40865667416.53069,1686885152.2557678,0.9603576037059374,0.03964239629406268,41709109992.65858,843442576.1278839,0.9801788018529687,0.01982119814703134,22647820764.603462,19904731804.183,0.5322317792332932,0.4677682207667067,0.0,0.0,4.57763671875e-05
8YL_H2_N300_P4_RESERVE_seed028,8YL_H2_N300_POW_seed028,longhorizon,P4_RESERVE,H2,300,28,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,58245075059.65281,16179.187516570224,55855693713.420944,261753717.7925396,1132391038.230173,995236590.20915,-11229.145816763108,0.4096982359414938,150.5952380952381,179.7687501841136,150.5952380952381,179.7687501841136,182,90,0.4945054945054945,1.972183602025029,2.04075973369036,0.5858349304091346,0.5858349304091346,0.0,0.4141650695908654,0.431261300991045,1.0412787862990671,0.2212335091791593,0.2140752956987161,0.43126130099104554,40424924940.34714,38822384045.704155,1602540894.6429825,0.9603576037059373,0.03964239629406276,39623654493.02565,801270447.3214912,0.9801788018529687,0.01982119814703138,21515429726.373287,18909495213.973846,0.5322317792332932,0.46776822076670665,0.0,0.0,4.57763671875e-05
8YL_H2_N300_P4_RESERVE_seed028,8YL_H2_N300_POW_seed028,longhorizon,P4_RESERVE,H2,300,28,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,60372702688.092125,16770.1951911367,55855693713.420944,261753717.7925396,2264782076.460346,1990473180.4183,-10638.138142196633,0.3881351708919416,150.5952380952381,186.3355021237411,150.5952380952381,186.3355021237411,182,90,0.4945054945054945,1.972183602025029,2.04075973369036,0.5858349304091346,0.5858349304091346,0.0,0.4141650695908654,0.431261300991045,1.0412787862990671,0.2212335091791593,0.2140752956987161,0.43126130099104554,38297297311.907814,36779100674.877625,1518196637.0301895,0.9603576037059374,0.03964239629406264,37538198993.392715,759098318.5150948,0.9801788018529686,0.01982119814703132,20383038688.143116,17914258623.764698,0.5322317792332932,0.4677682207667067,0.0,0.0,4.57763671875e-05
8YL_H2_N300_P4_RESERVE_seed028,8YL_H2_N300_POW_seed028,longhorizon,P4_RESERVE,H2,300,28,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,66755585573.410095,18543.21821483614,55855693713.420944,261753717.7925396,5661955191.150866,4976182951.04575,-8865.115118497193,0.3234459757432847,150.5952380952381,206.03575794262377,150.5952380952381,206.03575794262377,182,90,0.4945054945054945,1.972183602025029,2.04075973369036,0.5858349304091346,0.5858349304091346,0.0,0.4141650695908654,0.431261300991045,1.0412787862990671,0.2212335091791593,0.2140752956987161,0.43126130099104554,31914414426.589844,30649250562.398018,1265163864.1918259,0.9603576037059374,0.03964239629406268,31281832494.49393,632581932.0959129,0.9801788018529687,0.01982119814703134,16985865573.452597,14928548853.137249,0.5322317792332933,0.46776822076670677,0.0,0.0,4.57763671875e-05
8YL_H2_N300_P4_RESERVE_seed028,8YL_H2_N300_POW_seed028,longhorizon,P4_RESERVE,H2,300,28,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,77393723715.60672,21498.256587668533,55855693713.420944,261753717.7925396,11323910382.301731,9952365902.0915,-5910.076745664799,0.2156306504955232,150.5952380952381,238.86951764076147,150.5952380952381,238.86951764076147,182,90,0.4945054945054945,1.972183602025029,2.04075973369036,0.5858349304091346,0.5858349304091346,0.0,0.4141650695908654,0.431261300991045,1.0412787862990671,0.2212335091791593,0.2140752956987161,0.43126130099104554,21276276284.39323,20432833708.265347,843442576.1278839,0.9603576037059374,0.03964239629406268,20854554996.32929,421721288.06394196,0.9801788018529687,0.01982119814703134,11323910382.301731,9952365902.0915,0.5322317792332932,0.4677682207667067,0.0,0.0,4.57763671875e-05
8YL_H2_N300_P0_ALL_seed029,8YL_H2_N300_POW_seed029,longhorizon,P0_ALL,H2,300,29,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,98426827639.12344,27340.785455312067,98426827639.12344,0.0,0.0,0.0,-67.5478780212652,0.0024645014784286934,171.30208333333331,169.81854320069607,171.30208333333331,169.81854320069607,160,161,1.00625,1.0011485020243107,0.9975269667444165,0.9975352331220466,0.9975352331220466,0.0,0.002464766877953384,0.0024645014784299146,0.9998923226671687,0.002464445297112599,0.0,0.002464501478428577,243172360.8765477,243198547.8476604,-26186.971112698317,1.0001076889290308,-0.00010768892903084805,243185454.36210406,-13093.485556349158,1.0000538444645155,-5.3844464515424025e-05,243172360.8765477,0.0,1.0,0.0,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P0_ALL_seed029,8YL_H2_N300_POW_seed029,longhorizon,P0_ALL,H2,300,29,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,98438986257.16727,27344.16284921313,98426827639.12344,0.0,12158618.043827385,0.0,-64.17048412020085,0.0023412764045072088,171.30208333333331,169.83952080256603,171.30208333333331,169.83952080256603,160,161,1.00625,1.0011485020243107,0.9975269667444165,0.9975352331220466,0.9975352331220466,0.0,0.002464766877953384,0.0024645014784299146,0.9998923226671687,0.002464445297112599,0.0,0.002464501478428577,231013742.8327203,231038620.45527735,-24877.62255704403,1.0001076889290308,-0.0001076889290307642,231026181.64399883,-12438.811278522015,1.0000538444645153,-5.38444645153821e-05,231013742.8327203,0.0,1.0,0.0,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P0_ALL_seed029,8YL_H2_N300_POW_seed029,longhorizon,P0_ALL,H2,300,29,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,98451144875.2111,27347.540243114196,98426827639.12344,0.0,24317236.08765477,0.0,-60.7930902191365,0.002218051330585724,171.30208333333331,169.860498404436,171.30208333333331,169.860498404436,160,161,1.00625,1.0011485020243107,0.9975269667444165,0.9975352331220466,0.9975352331220466,0.0,0.002464766877953384,0.0024645014784299146,0.9998923226671687,0.002464445297112599,0.0,0.002464501478428577,218855124.78889292,218878693.06289434,-23568.274001419544,1.0001076889290308,-0.0001076889290308072,218866908.92589363,-11784.137000709772,1.0000538444645155,-5.38444645154036e-05,218855124.78889292,0.0,1.0,0.0,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P0_ALL_seed029,8YL_H2_N300_POW_seed029,longhorizon,P0_ALL,H2,300,29,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,98487620729.34258,27357.67242481738,98426827639.12344,0.0,60793090.21913692,0.0,-50.66090851595072,0.0018483761088216033,171.30208333333331,169.92343121004583,171.30208333333331,169.92343121004583,160,161,1.00625,1.0011485020243107,0.9975269667444165,0.9975352331220466,0.9975352331220466,0.0,0.002464766877953384,0.0024645014784299146,0.9998923226671687,0.002464445297112599,0.0,0.002464501478428577,182379270.65741077,182398910.8857453,-19640.228334516287,1.0001076889290308,-0.0001076889290308072,182389090.771578,-9820.114167258143,1.0000538444645153,-5.38444645154036e-05,182379270.65741077,0.0,1.0,0.0,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P0_ALL_seed029,8YL_H2_N300_POW_seed029,longhorizon,P0_ALL,H2,300,29,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,98548413819.56172,27374.5593943227,98426827639.12344,0.0,121586180.43827385,0.0,-33.7739390106326,0.0012322507392142912,171.30208333333331,170.02831921939566,171.30208333333331,170.02831921939566,160,161,1.00625,1.0011485020243107,0.9975269667444165,0.9975352331220466,0.9975352331220466,0.0,0.002464766877953384,0.0024645014784299146,0.9998923226671687,0.002464445297112599,0.0,0.002464501478428577,121586180.43827385,121599273.9238302,-13093.485556349158,1.0001076889290308,-0.00010768892903084805,121592727.18105203,-6546.742778174579,1.0000538444645155,-5.3844464515424025e-05,121586180.43827385,0.0,1.0,0.0,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P3_ENERGY_seed029,8YL_H2_N300_POW_seed029,longhorizon,P3_ENERGY,H2,300,29,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,45500191241.23974,12638.942011455483,45500191241.23974,0.0,0.0,0.0,-14769.391321877849,0.5388649919809492,171.30208333333331,130.2983712521184,171.30208333333331,130.2983712521184,160,97,0.60625,1.5347042790739096,1.669606093768785,0.5982931129683068,0.5982931129683068,0.0,0.4017068870316932,0.5388649919809523,1.3414382709809947,0.0012327517451116152,0.5666666666666667,0.5388649919809492,53169808758.760254,39636418543.41717,13533390215.343086,0.7454685181068414,0.2545314818931585,46403113651.088715,6766695107.671543,0.8727342590534208,0.12726574094657925,129808758.76025303,53040000000.0,0.0024413997678497524,0.9975586002321503,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed029,8YL_H2_N300_POW_seed029,longhorizon,P3_ENERGY,H2,300,29,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,48158681679.17775,13377.411577549376,45500191241.23974,0.0,6490437.938012652,2652000000.0,-14030.921755783957,0.5119217423819018,171.30208333333331,137.91145956236468,171.30208333333331,137.91145956236468,160,97,0.60625,1.5347042790739096,1.669606093768785,0.5982931129683068,0.5982931129683068,0.0,0.4017068870316932,0.5388649919809523,1.3414382709809947,0.0012327517451116152,0.5666666666666667,0.5388649919809492,50511318320.822235,37654597616.24631,12856720704.575928,0.7454685181068416,0.25453148189315844,44082957968.53427,6428360352.287964,0.8727342590534207,0.12726574094657922,123318320.82224037,50388000000.0,0.002441399767849753,0.9975586002321504,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed029,8YL_H2_N300_POW_seed029,longhorizon,P3_ENERGY,H2,300,29,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,50817172117.11576,14115.881143643266,45500191241.23974,0.0,12980875.876025304,5304000000.0,-13292.452189690066,0.4849784927828543,171.30208333333331,145.52454787261098,171.30208333333331,145.52454787261098,160,97,0.60625,1.5347042790739096,1.669606093768785,0.5982931129683068,0.5982931129683068,0.0,0.4017068870316932,0.5388649919809523,1.3414382709809947,0.0012327517451116152,0.5666666666666667,0.5388649919809492,47852827882.88423,35672776689.075455,12180051193.808777,0.7454685181068416,0.2545314818931585,41762802285.97984,6090025596.904388,0.8727342590534207,0.12726574094657925,116827882.88422772,47736000000.0,0.0024413997678497524,0.9975586002321501,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed029,8YL_H2_N300_POW_seed029,longhorizon,P3_ENERGY,H2,300,29,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,58792643430.9298,16331.289841924945,45500191241.23974,0.0,32452189.690063257,13260000000.0,-11077.043491408387,0.4041487439857119,171.30208333333331,168.36381280334996,171.30208333333331,168.36381280334996,160,97,0.60625,1.5347042790739096,1.669606093768785,0.5982931129683068,0.5982931129683068,0.0,0.4017068870316932,0.5388649919809523,1.3414382709809947,0.0012327517451116152,0.5666666666666667,0.5388649919809492,39877356569.07019,29727313907.562874,10150042661.507317,0.7454685181068414,0.25453148189315855,34802335238.31653,5075021330.753658,0.8727342590534206,0.12726574094657928,97356569.07018977,39780000000.0,0.002441399767849753,0.9975586002321503,0.0,0.0,0.0
8YL_H2_N300_P3_ENERGY_seed029,8YL_H2_N300_POW_seed029,longhorizon,P3_ENERGY,H2,300,29,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,72085095620.61987,20023.63767239441,45500191241.23974,0.0,64904379.38012651,26520000000.0,-7384.6956609389235,0.2694324959904746,171.30208333333331,206.42925435458153,171.30208333333331,206.42925435458153,160,97,0.60625,1.5347042790739096,1.669606093768785,0.5982931129683068,0.5982931129683068,0.0,0.4017068870316932,0.5388649919809523,1.3414382709809947,0.0012327517451116152,0.5666666666666667,0.5388649919809492,26584904379.380127,19818209271.708584,6766695107.671543,0.7454685181068414,0.2545314818931585,23201556825.544357,3383347553.8357716,0.8727342590534208,0.12726574094657925,64904379.38012651,26520000000.0,0.0024413997678497524,0.9975586002321503,0.0,0.0,0.0
8YL_H2_N300_P4_RESERVE_seed029,8YL_H2_N300_POW_seed029,longhorizon,P4_RESERVE,H2,300,29,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,54951498699.94709,15264.305194429748,54671942034.83943,279556665.10766214,0.0,0.0,-12144.028138903584,0.44307794973196424,171.30208333333331,165.91636080901898,171.30208333333331,165.91636080901898,160,92,0.575,1.4865769828518796,1.7486712867794714,0.5774560130284647,0.5774560130284647,0.0,0.4225439869715353,0.443077949731965,1.0485960359005488,0.21913848854799442,0.22874973444049407,0.4430779497319643,43718501300.05292,41692415194.481384,2026086105.5715332,0.9536560942090418,0.04634390579095814,42705458247.26715,1013043052.7857666,0.976828047104521,0.02317195289547907,22447416564.111637,21271084735.941284,0.5134534784266374,0.48654652157336276,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P4_RESERVE_seed029,8YL_H2_N300_POW_seed029,longhorizon,P4_RESERVE,H2,300,29,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,57137423764.94974,15871.506601374927,54671942034.83943,279556665.10766214,1122370828.205582,1063554236.7970643,-11536.826731958405,0.420924052245366,171.30208333333331,172.5163761019014,171.30208333333331,172.5163761019014,160,92,0.575,1.4865769828518796,1.7486712867794714,0.5774560130284647,0.5774560130284647,0.0,0.4225439869715353,0.443077949731965,1.0485960359005488,0.21913848854799442,0.22874973444049407,0.4430779497319643,41532576235.05027,39607794434.75732,1924781800.2929535,0.953656094209042,0.04634390579095807,40570185334.90379,962390900.1464767,0.976828047104521,0.023171952895479034,21325045735.906055,20207530499.14422,0.5134534784266374,0.48654652157336276,0.0,0.0,1.52587890625e-05
8YL_H2_N300_P4_RESERVE_seed029,8YL_H2_N300_POW_seed029,longhorizon,P4_RESERVE,H2,300,29,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",98670000000.0,27408.333333333332,59323348829.952385,16478.708008320107,54671942034.83943,279556665.10766214,2244741656.411164,2127108473.5941286,-10929.625325013225,0.39877015475876776,171.30208333333331,179.11639139478376,171.30208333333331,179.11639139478376,160,92,0.575,1.4865769828518796,1.7486712867794714,0.5774560130284647,0.5774560130284647,0.0,0.4225439869715353,0.443077949731965,1.0485960359005488,0.21913848854799442,0.22874973444049407,0.4430779497319643,39346651170.04763,37523173675.03325,1823477495.0143814,0.9536560942090418,0.04634390579095817,38434912422.540436,911738747.5071907,0.9768280471045209,0.023171952895479086,20202674907.700474,19143976262.347157,0.5134534784266372,0.4865465215733627,0.0,0.0,1.52587890625e-05
